time,hipX,hipY,hipZ,baseX,baseY,baseZ,midX,midY,midZ,tipX,tipY,tipZ
0.2975,-0.01988620151220786,-0.7153834157984305,-0.053193615704467935,0.6146019277803988,-0.016298820536679845,0.6594298276250931,0.7322858472287055,-0.0002529700729768746,0.7445707349695777,0.7748231995613383,0.01579088272770167,0.9094224343874509
0.3,-0.01970598857363863,-0.7166274819372788,-0.052611990055155475,0.6058661759904691,-0.017756546322700996,0.6563665981557466,0.7217896396830089,0.00018229279395969123,0.743234071393913,0.7609234389431478,0.02097611906228017,0.9090193462906413
0.3025,-0.019297577237563153,-0.7167811719742777,-0.05150996561356431,0.5973174470424948,-0.019224273576755255,0.6533861298304688,0.7114194717503552,0.0006718635056051365,0.7419167175831727,0.7469944275856741,0.026107335278266267,0.908426519362677
0.305,-0.018613215697231428,-0.7157905581078442,-0.04975887997835829,0.5889669843565796,-0.020698252681462536,0.6504935662118088,0.701180482853567,0.0012169844185049017,0.7406135775404048,0.7330401930296948,0.031175360023999447,0.9076467081804013
0.3075,-0.017609873674255632,-0.7136120312867286,-0.047234201163195294,0.5808251648784793,-0.02217452165605243,0.6476931643972106,0.6910774424328137,0.0018186739491735926,0.7393182437252834,0.7190648417275425,0.0361707528529583,0.9066815399549806
0.31,-0.016253735264433345,-0.7102129624422673,-0.04382508377328604,0.5729013406013873,-0.023649179770234913,0.6449882121737824,0.6811148195228265,0.002477750360649143,0.73802316510881,0.705072810164449,0.0410841285475081,0.9055315015915275
0.3125,-0.014522423485625189,-0.705572748634504,-0.03943839146913038,0.5652036782865593,-0.02511858574460587,0.6423809563664872,0.6712968258458222,0.0031949041624187977,0.7367199343954915,0.6910691139225512,0.04590638357874429,0.904196011335842
0.315,-0.012405389506705508,-0.6996832977135268,-0.03399859053834186,0.5577389880106582,-0.02657944557145261,0.6398725477501015,0.6616272839917072,0.00397081130546277,0.7353996397785826,0.6770594652555548,0.05062874477488143,0.902673518862961
0.3175,-0.009903634072171878,-0.6925487677902383,-0.027446671978821568,0.5505125576859298,-0.02802886934250554,0.637463035557463,0.652109417832512,0.004806217348365104,0.734053121860415,0.6630503229779456,0.05524272561212006,0.9009615948359652
0.32,-0.007029188267940397,-0.6841856741113652,-0.019739175653046493,0.5435280208542201,-0.02946439083824357,0.635151384937496,0.6427457286760269,0.00570186664150102,0.732671081439772,0.6490489410184499,0.059740066583753325,0.8990570342370267
0.3225,-0.003804211679792877,-0.6746236234307548,-0.010846918378067987,0.5367872770821533,-0.03088392564391291,0.6329355057392008,0.6335377250358707,0.006658153716345114,0.7312441536388226,0.6350633730206893,0.06411269686522209,0.896955981685472
0.325,-0.0002599326079784123,-0.6639059922110162,-0.0007540650375876316,0.5302904641400925,-0.03228571668400923,0.6308123279401099,0.6244855204177411,0.0076746975360418015,0.7297630463112302,0.6211024048290195,0.06835272982927994,0.8946540733684636
0.3275,0.0035641329389891523,-0.6520899304778948,0.010541199744718108,0.5240359493770554,-0.03366830092640827,0.6287779259952637,0.6155877102720033,0.008750198839942545,0.728218726038198,0.6071754702991382,0.07245249895876081,0.8921465929408554
0.33,0.007620969602054192,-0.6392456540337396,0.023025198353963352,0.5180203028411663,-0.03503047309461817,0.6268276615789601,0.6068414972169781,0.009882519805315404,0.7266025977553766,0.5932926313682125,0.07640465104240524,0.8894286414094713
0.3325,0.011857506060960855,-0.6254552718528809,0.03666852885573644,0.51223826486136,-0.03637123317123308,0.624956328547139,0.5982429227081975,0.01106887903218524,0.724906633592977,0.579464602054376,0.08020228351764527,0.8864953118302502
0.335,0.016216593617919224,-0.6108109024867595,0.05142712667070789,0.5066827468471118,-0.037689743878064924,0.6231582888129302,0.5897873494855163,0.0123063369952102,0.7231234211781996,0.5657026842089002,0.08383905242902588,0.8833418461108927
0.3375,0.020639088151222652,-0.5954119077392199,0.06724379952507858,0.5013448929800172,-0.03898529796532114,0.6214275979527761,0.5814699663078591,0.013592356680849092,0.7212461611915726,0.5520185539909074,0.08730919524074492,0.879963776583137
0.34,0.025065923491381932,-0.5793610803891214,0.0840504065126931,0.49621424318664226,-0.04025726167437238,0.6197581283955167,0.5732858502131526,0.014924900399205824,0.7192686742338115,0.5384240016828872,0.0906075348120645,0.8763570761246742
0.3425,0.029439947808948357,-0.5627584296171685,0.10177077911319414,0.4912789876381463,-0.04150500136357976,0.6181436860455921,0.565229720101072,0.016302147154568042,0.7171854276232139,0.5249307202744162,0.09372953837600759,0.8725183204261122
0.345,0.033707001029708146,-0.545692259019517,0.12032359414052052,0.48652622614864677,-0.04272781134732415,0.6165781204691929,0.557295884959752,0.01772241182663633,0.7149915784927667,0.5115501327852091,0.09667142110222915,0.8684448431167741
0.3475,0.03781582311108983,-0.5282314477864871,0.13962355091765902,0.48194218417677814,-0.043924816657816994,0.6150554406514407,0.5494784311768435,0.019184348423672167,0.7126830348417478,0.49829323339108933,0.09943028236790451,0.8641348594707564
0.35,0.04171712289959038,-0.5104248832988242,0.15957964328409874,0.47751235951764015,-0.045094867294972134,0.6135699559633198,0.541771363210268,0.020687067712947926,0.7102565096642853,0.48517041745385386,0.10200423038875198,0.8595875451586377
0.3525,0.045363004997997995,-0.4923099032107156,0.1800917879221044,0.47322158313094326,-0.04623648148591168,0.6121164376998619,0.5341687032799808,0.02223008540336314,0.7077095869751628,0.4721912854603774,0.10439244198874896,0.8548030754152088
0.355,0.04870751258262312,-0.4739232178667376,0.20104840717456138,0.46905406524152987,-0.04734782432835992,0.6106902412243449,0.5266646718160923,0.02381324655379876,0.7050408309642536,0.45936444248356656,0.10659517558946262,0.8497826465211408
0.3575,0.05170759370567858,-0.45530593061025126,0.22232541169279468,0.4649934933333628,-0.048426693156525424,0.609287348621334,0.519253838965848,0.025436659914402866,0.7022498794510142,0.4466973204137413,0.10861376788808741,0.8445284959641246
0.36,0.05432382770752669,-0.43650316090246627,0.2437855884862082,0.4610231689568371,-0.04947052585245421,0.6079043696086739,0.5119311487290238,0.027100632569805785,0.6993374719309908,0.434196088708381,0.11045063008822201,0.8390439134160677
0.3625,0.05652125886115294,-0.41756347478971806,0.2652786662212979,0.4571261573450591,-0.05047642003038888,0.6065385277839167,0.5046918565199752,0.028805605658789386,0.6963054214967976,0.4218657445022295,0.11210925693870574,0.8333332314087842
0.365,0.058270905790430295,-0.39853933451668005,0.2866442663938474,0.4532854452491957,-0.0514411260001873,0.6051875937702235,0.49753139244606165,0.030552067539572143,0.6931565294623924,0.4097103328327801,0.11359424568107307,0.8274018042708297
0.3675,0.059552273536833414,-0.3794877211924489,0.30772072996786254,0.44948411438665303,-0.05236103403672615,0.6038497633336752,0.49044518188077585,0.03234044503399707,0.6898944660003592,0.3977331304658591,0.1149113153539663,0.8212559871783368
0.37,0.060355879912779936,-0.3604702809122951,0.32835721002824153,0.445705533779496,-0.05323220097443526,0.602523536760988,0.4834285686177228,0.034171003303547935,0.6865236704420659,0.3859367376374029,0.11606730062145641,0.8149031057081987
0.3725,0.06068407777441297,-0.3415521904112565,0.3484216357769159,0.44193354917131067,-0.054050412350293765,0.6012076099169334,0.47647690358862765,0.03604375635814306,0.6830492680373712,0.37432312098993076,0.11707008099528848,0.8083513925298419
0.375,0.06055016798515627,-0.32280010416048244,0.36780300134929544,0.4381526392029194,-0.05481129017785114,0.5999007719317607,0.46958564449299495,0.037958364306623,0.679476953681322,0.36289360959622696,0.11792845429000759,0.801609881946601
0.3775,0.05997699195498168,-0.30428009805514183,0.3864122440354995,0.43434805400657284,-0.05551047156320934,0.5986018391794644,0.4627503189802089,0.03991401464127577,0.675812848901143,0.3516488392103274,0.11865199340346468,0.7946882826502346
0.38,0.05899574394021397,-0.28605542339064477,0.40418611744823724,0.430505973381454,-0.056143810407287664,0.5973096148837357,0.45596637805075224,0.04190929768316788,0.6720633618500135,0.34058869645244627,0.11925089505558469,0.7875968582747518
0.3825,0.05764483769898025,-0.2681837694470849,0.4210945343861319,0.4266136740928799,-0.056707544135263466,0.5960228241153891,0.4492290014709997,0.04394207169738687,0.6682350122311169,0.32971231013348196,0.1197358193491062,0.7803463201740563
0.385,0.05596798501769654,-0.25071488555369215,0.43714500370863396,0.42265967535526683,-0.05719842764930263,0.594740006632064,0.44253286558978533,0.04600932722542353,0.6643342052836155,0.3190180740293417,0.12011772312813376,0.7729477181061284
0.3875,0.05401127995292053,-0.23368923026238758,0.4523790594588266,0.41863386077490883,-0.05761384986933823,0.5934593881124347,0.4358719337610957,0.048107076345383346,0.660367032008651,0.3085036776883455,0.12040769164045237,0.7654123296255059
0.39,0.051820059796094636,-0.21713711825953022,0.46686339098904334,0.41452759367513664,-0.05795194472446525,0.592178782936923,0.4292393739141523,0.05023026621476263,0.6563391515841341,0.2981661545079367,0.12061678218732348,0.7577515586152859
0.3925,0.04943632209357995,-0.20107828960927984,0.48067994611572296,0.41033383646212257,-0.058211711056673936,0.5908955759821394,0.42262762146873933,0.052372708992809165,0.6522557267710494,0.2880019488107855,0.1207558764684212,0.7499768382286498
0.395,0.04689709593885575,-0.1855226540803801,0.49391660954387895,0.40604724421873756,-0.058393146103068935,0.5896067493933261,0.4160285249591993,0.05452704847005153,0.6481213737086605,0.2780069854414886,0.12083554518835009,0.742099539837449
0.3975,0.044233744614388455,-0.17047183326319848,0.5066595814171009,0.40166415156471885,-0.05849737506492847,0.5883088801411118,0.40943358861864554,0.056684806942360895,0.6439401392795523,0.26817673670083275,0.12086594933912984,0.7341309067032511
0.4,0.04147175821887831,-0.15591985248418194,0.518988797258017,0.39718241440629143,-0.05852670408917761,0.5869980635021828,0.40283443381898415,0.05883654520419029,0.6397155256592217,0.2585063035024144,0.12085674011787449,0.7260820229376059
0.4025,0.03863067352443621,-0.14185261850725636,0.5309761669035662,0.3926012026403171,-0.0584845434498681,0.5856697973418201,0.3962234263957578,0.060972109173373146,0.6354505309521411,0.24899056371652517,0.12081693149826601,0.7179638047038532
0.405,0.03572420244579266,-0.12824771328701995,0.5426848844149148,0.38792087008645626,-0.058375261854473,0.5843189373972536,0.38959416464312085,0.06308089417689372,0.6311476875721416,0.23962441507865812,0.12075482660937971,0.7097869826317108
0.4075,0.03276057984415927,-0.11507493105959943,0.5541688756120406,0.3831429025562165,-0.05820403623298668,0.5829397218714057,0.3829416802348374,0.06515208361603786,0.6268091316848475,0.23040300584114104,0.1206780056786306,0.7015620686230589
0.41,0.029742910449063648,-0.10229665208756782,0.5654728808011965,0.37826986847321215,-0.057976693181620735,0.5815257758842372,0.37626247995014045,0.06717485638432771,0.622436693355663,0.22132183796114432,0.12059328129416454,0.6932993332749621
0.4125,0.02666953923814526,-0.0898682146072203,0.5766335373572231,0.3733053274899137,-0.05769955302339938,0.5800701120455845,0.36955454678417204,0.06913857727901244,0.6180319439974531,0.2123767861670003,0.12050664632207142,0.6850088082719419
0.415,0.02353459091422689,-0.0777390271569917,0.5876806589625025,0.3682536809260141,-0.05737931650864938,0.5785651539718839,0.3628173362416945,0.07103298314853759,0.613596196708906,0.20356410095566893,0.12042331663609677,0.6767003079646462
0.4175,0.020328688445467133,-0.06585447351109948,0.5986378061977817,0.3631199693798907,-0.057023001366752715,0.5770027659196398,0.3560517628365226,0.07284832952846504,0.6091305083081665,0.19488039249263053,0.12034784241750174,0.6683834691220294
0.42,0.0170396723030781,-0.05415778135408854,0.6095225880399647,0.3579096910015393,-0.05663787311258099,0.5753743036390351,0.3492600980907902,0.07457545996009916,0.604635656118934,0.18632261795090727,0.12028418389447695,0.6600678160034346
0.4225,0.013653005691574724,-0.04259076419065023,0.6203475287548572,0.35262877993532515,-0.056231284381307374,0.5736706666970262,0.3424456813107162,0.07620583398845743,0.600112067262147,0.1778881033374167,0.12023573296744694,0.6517628338921377
0.425,0.010151932752344738,-0.031093843518695586,0.6311214810077652,0.3472837410983373,-0.05581042989114305,0.5718823514273979,0.33561252154375015,0.07773159694291702,0.5955598271640519,0.16957457974862525,0.12020532525476664,0.6434780055209519
0.4275,0.006517892745268126,-0.019607014490174598,0.6418514460907208,0.34188167954211174,-0.05538216392861457,0.5699996105737282,0.32876510067333187,0.07914578963308683,0.5909788203700067,0.16138021355297935,0.1201952673079315,0.6352228024233345
0.43,0.0027312392414509984,-0.008071828071278563,0.6525448418872524,0.33643006903459527,-0.0549529541595415,0.5680127220052054,0.3219084421109594,0.08044267682569711,0.5863688227459396,0.1533036272496554,0.12020738781940798,0.627006684965223
0.4325,-0.001228193950053155,0.003567009006756526,0.6632116339060847,0.3309364193763415,-0.05452888156478507,0.5659122246950429,0.3150480046683069,0.08161798354897239,0.5817293637584166,0.1453438733610309,0.12024308197490476,0.6188391548959595
0.435,-0.005380786469338709,0.015360699499195636,0.6738656259004284,0.3254080123697943,-0.05411561903594427,0.5636890875706395,0.3081892155795213,0.08266893280359998,0.5770594722402637,0.13750034263312422,0.120303311315072,0.6107298431732405
0.4375,-0.009746931731818648,0.027355670615400857,0.6845249271905663,0.31985173994887767,-0.05371839273210526,0.5613348634095366,0.3013371282504628,0.08359422463911179,0.5723576511339399,0.12977268538490846,0.12038858623011912,0.6026885793863734
0.44,-0.014346905209927971,0.0395930802761782,0.6952118478945685,0.31427402027814483,-0.05334193874096574,0.55884183633308,0.2944965357961644,0.08439407764370489,0.567622127937683,0.12216077759995615,0.12049892263116031,0.5947253999282869
0.4425,-0.01920061103337651,0.05210802864008594,0.7059524322323891,0.30868072403606495,-0.05299047516801068,0.5562031850651928,0.28767225526725226,0.08507026848866074,0.5628510578509685,0.1146646466638584,0.12063373240718304,0.5868504973167449
0.445,-0.02432701647039792,0.0649280082990249,0.7167760511221201,0.3030770597344529,-0.0526676840216158,0.5534131841101309,0.28086922981070234,0.08562604811957568,0.5580425416539628,0.10728434448041478,0.12079173769615793,0.5790741413356917
0.4475,-0.029743570076929345,0.07807142429708588,0.7277153517183028,0.2974674427855543,-0.052376661929273864,0.5504673845024418,0.2740923817300444,0.086065948266585,0.5531945777958823,0.10001983161808717,0.12097105653397114,0.5714065785142153
0.45,-0.03546605260941857,0.09154733044317385,0.7388063594578924,0.291855369575038,-0.052119858296152434,0.5473627113297493,0.26734636514852184,0.0863956169634164,0.5483050442598716,0.09287089296271747,0.1211694731181676,0.5638579095474431
0.4525,-0.04150874646981115,0.10535599406924175,0.7500884330945694,0.28624325618116414,-0.05189908357865415,0.5440975068724911,0.2606354002100186,0.08662172087980899,0.5433717192616145,0.08583709660528122,0.12138475029193746,0.5564379500846964
0.455,-0.047884416610067905,0.11948898120678816,0.761603972566613,0.2806322685438309,-0.05171557059986339,0.5406715817868119,0.25396319479903395,0.08675177595301528,0.5383923295530049,0.07891779742644683,0.12161481218477063,0.5491560852986573
0.4575,-0.05460388875962675,0.13392838080568642,0.7733976984943965,0.27502224303287554,-0.051569998003330085,0.5370862912033407,0.24733289476895587,0.0867938789217577,0.5333646559186944,0.072112153078276,0.12185777461717066,0.5420211622702672
0.46,-0.06167543566590967,0.14864590144629866,0.7855153501745835,0.26941168502721097,-0.05146249884810049,0.5333446039922364,0.24074714236978573,0.08675654597266819,0.5282867060841755,0.06541911680197894,0.1221119883086273,0.5350414072309441
0.4625,-0.06910430852736522,0.16360273741628334,0.7980020058149908,0.2637977855840256,-0.051392708608602365,0.5294511336135175,0.2342082757929748,0.08664872559904419,0.523156954836577,0.058837398813648925,0.12237618714960881,0.5282243040933731
0.465,-0.0768923362033771,0.1787499699136126,0.8109003004368117,0.25817649386537667,-0.051359807876218605,0.5254121519769548,0.22771843896409302,0.08647972073751956,0.5179746492690384,0.05236544524814257,0.12264961647149471,0.5215764459960072
0.4675,-0.08503685373773619,0.1940278691091381,0.8242483458067965,0.25254271428696373,-0.05136253286909112,0.5212356410068733,0.2212793813164365,0.08625878786066445,0.5127400159926563,0.04600147632923015,0.12293205847039776,0.5151033722282977
0.47,-0.09352874768291507,0.2093640372111556,0.8380766994414235,0.24689064701610974,-0.05139920829961538,0.5169313692420661,0.2148920530976627,0.08599454862761598,0.5074541488052777,0.03974355792038645,0.12322381936255673,0.5088093617604589
0.4725,-0.10235065010634045,0.22467303473230607,0.8524042601835602,0.2412141919613635,-0.05146785352424155,0.5125108782359679,0.2085562717982036,0.08569449543292908,0.5021186481140054,0.033589687945079785,0.12352573124998266,0.502697214552847
0.475,-0.11147597221891858,0.23985866152481797,0.8672340928303901,0.23550728125024203,-0.05156637631395802,0.5079873226118913,0.2022706375592038,0.08536468343210732,0.49673532153901806,0.027537913184832136,0.12383920804429152,0.49676810682141237
0.4775,-0.12086845771026129,0.2548175494396113,0.8825501116055836,0.22976410349927195,-0.05169284787108499,0.5033752353408646,0.19603273606630683,0.08500961321122553,0.4913060903449532,0.021586459187188836,0.12416632040457701,0.4910215755368742
0.48,-0.13048230108286932,0.2694436381116669,0.8983149821481282,0.2239792819567954,-0.051845806386361507,0.49869025035702086,0.18983949919585083,0.08463228022095955,0.48583306071463833,0.01573380942958817,0.12450973413121062,0.48545563074613035
0.4825,-0.14026326098815645,0.28363366294857345,0.914470060868472,0.21814803746321204,-0.05202447238059374,0.4939487656073158,0.18368744801747117,0.08423424899560249,0.48031873861462526,0.00997870042518536,0.1248724872340034,0.480066951115951
0.485,-0.1501505211847087,0.2972923517241619,0.9309379715929151,0.2122663005229342,-0.05222880455474332,0.4891676051062292,0.17757273460888084,0.083815665592188,0.47476630451635,0.004320071466143234,0.12525775329604713,0.4748510883717767
0.4875,-0.16007851210159502,0.31033577767633963,0.9476266982203614,0.20633075146084048,-0.05245946567002535,0.48436377867267233,0.17149117565721947,0.08337528986991526,0.4691798049909683,-0.0012430053754097481,0.12566871502833907,0.4698026165576547
0.49,-0.16997818947710197,0.3226925832881198,0.964433446409296,0.200338828872664,-0.052717794584583304,0.4795543733918722,0.16543837013798013,0.08291063022023307,0.4635642484473011,-0.006711415743580844,0.12610856443930676,0.4649151876038573
0.4925,-0.17977800931556562,0.3343040046283846,0.9812478442226491,0.1942887342028072,-0.053005791273156716,0.4747565154616094,0.159409826496559,0.08241815846629821,0.45792567258168543,-0.012086062435101519,0.12658051759778885,0.460181508294758
0.495,-0.18940503056025737,0.3451235707126482,0.9979549272601813,0.18817941280497044,-0.05332607556106419,0.4699873224448164,0.15340106415860288,0.08189355755031612,0.452271196515876,-0.017367848651079595,0.12708773859813224,0.4555933426656507
0.4975,-0.19878619627459146,0.35511649847628124,1.0144383734501456,0.18201049478511888,-0.053681802774067804,0.4652638188375476,0.1474076856575437,0.0813319784393188,0.44660903878636293,-0.022557637743664816,0.12763320564352673,0.4511416267978141
0.5,-0.20784979730278322,0.3642586677927776,1.0305844884137334,0.1757821969526173,-0.054076552418911863,0.46060281151214705,0.14142540358241584,0.08072826143045986,0.4409484857413152,-0.027656280556016294,0.12821958587112414,0.4468166537705039
0.5025,-0.21652705930252925,0.3725353989655266,1.0462863453446793,0.16949518924388424,-0.054514219764291307,0.4560207290161138,0.13545005365688614,0.08007711165936508,0.4352998149666367,-0.03266471617763479,0.12884913710313253,0.44260824223227696
0.505,-0.22475347832863848,0.37994016139976633,1.0614465792748293,0.16315043959147493,-0.054998927749804784,0.45153345514606896,0.12947764476003865,0.07937329842692316,0.42967421085716323,-0.037584066198819426,0.12952364724301574,0.438505879274733
0.5075,-0.2324696431811647,0.3864730343852769,1.07597876298992,0.1567490565701908,-0.05553494373333969,0.44715618045020006,0.12350443991381425,0.0786118936189486,0.4240836918645538,-0.04241568066619307,0.13024440119129857,0.4344988610234086
0.51,-0.2396218837678804,0.3921391765071954,1.0898085154068478,0.15029212060661032,-0.05612657990603908,0.4429032390220309,0.11752702633746784,0.0777884872256667,0.41854102874642146,-0.04716116745908466,0.13101214095593763,0.43057641859768603
0.5125,-0.2461633811625981,0.39694824163186315,1.1028746490421404,0.14378050543739934,-0.05677808297524474,0.4387878683459258,0.11154233400860998,0.07689933947126242,0.4130596268191954,-0.05182244017577207,0.1318270171522858,0.4267278243491005
0.515,-0.25205589809476625,0.4009151954294943,1.1151297478635587,0.13721474399926262,-0.05749353829605765,0.43482187661115707,0.1055475903238367,0.07594144696355117,0.4076533541946535,-0.056401790106695174,0.13268856121938263,0.4229424990820376
0.5175,-0.2572716368525709,0.40406173925939504,1.1265401237816997,0.13059495972429763,-0.05827680341435107,0.43101529375816694,0.09954025373087935,0.07491254717340944,0.40233633003266733,-0.0609019689177401,0.13359569772179805,0.4192101282546388
0.52,-0.26179455803300294,0.4064171371311663,1.1370856435041254,0.1239208363571572,-0.059131439679566536,0.4273761181559858,0.0935179811929422,0.0738111286779864,0.3971227002126601,-0.0653262563159051,0.13454678290552766,0.4155207771850885
0.5225,-0.26562084432946914,0.4080181341141142,1.146759262496645,0.11719165462795453,-0.060060592962605186,0.423910171440142,0.08747864041934174,0.0726364479012183,0.39202639352363794,-0.06967850026422116,0.1355396304502939,0.4118650021333452
0.525,-0.2687587007518369,0.40890843848525305,1.155566045789114,0.11040643977500428,-0.061066829042845244,0.4206209911253341,0.08142037212734622,0.07138853111691978,0.38706083477530506,-0.07396313519387748,0.13657152670188977,0.40823396424487995
0.5275,-0.2712277638113478,0.40913809953836533,1.16352189626202,0.10356420114701838,-0.06215199235171868,0.41750975599947643,0.07534173822722007,0.07006819270295085,0.38223860334096493,-0.0781851513680803,0.1376393081099205,0.40461954636739167
0.53,-0.2730580882267102,0.408762765621721,1.1706518473537582,0.09666423019889395,-0.0633171585941528,0.4145752997932754,0.06924188078979565,0.06867704172245492,0.377571087847489,-0.08235001250642393,0.13873950089779696,0.40101449227763175
0.5325,-0.27428878559899234,0.4078427722787516,1.176988184331266,0.08970641212127749,-0.06456267217740624,0.4118142214019381,0.0631204871996098,0.06721740282930175,0.37306826341443744,-0.08646357145293973,0.13986841441626055,0.39741259164025977
0.535,-0.2749668052509964,0.40644226559082247,1.1825694476405566,0.08269148828827164,-0.06588817854297892,0.4092210471623835,0.056977563259045974,0.06569220158996815,0.36873867768266166,-0.09053196435203818,0.14102217420651636,0.3938088716277766
0.5375,-0.2751460457663279,0.4046284840558942,1.187440514204995,0.07562125444808843,-0.06729259306462851,0.40678842655277364,0.050813280502839134,0.064104908553408,0.36458956716395463,-0.09456144715499876,0.14219676076236185,0.39019974681234976
0.54,-0.27488639759427824,0.40247091725151646,1.1916529403401528,0.06849871842067862,-0.06877403829605444,0.40450739173960815,0.04462805966485205,0.06245950986766964,0.36062688550314437,-0.09855821028214815,0.14338804113064857,0.3865831297248013
0.5425,-0.27425260259176665,0.40004036585619823,1.195265041845228,0.06132822596561879,-0.07032980401776233,0.40236768398213113,0.03842281737341555,0.06076043656944598,0.35685511610539916,-0.10252818150862815,0.14459176064718973,0.3829585050683349
0.545,-0.27331323384082623,0.39740836358823367,1.19834155855915,0.05411556540505065,-0.07195632260035961,0.40035809317599574,0.03219922558982691,0.059012466193174365,0.35327699686010056,-0.10647679726745109,0.14580351438392936,0.37932695515110515
0.5475,-0.27213967522171045,0.3946468231695121,1.2009526954803116,0.046868077752960306,-0.0736491099112479,0.39846678768696614,0.02595990128238267,0.057220637503101184,0.34989338608197523,-0.11040875157538677,0.1470187254728321,0.3756911515895761
0.55,-0.2708046882688369,0.39182729271511957,1.203172484142623,0.03959478866908578,-0.07540268064257728,0.39668166614487654,0.019708576188324174,0.05539019618498375,0.34670335197513713,-0.11432772874085852,0.1482326331832211,0.37205534432052756
0.5525,-0.2693806434572218,0.38901978862978065,1.205076728178969,0.032306553289850236,-0.07721049923902955,0.3949907398087863,0.013450330353195485,0.05352659469773112,0.3437043695427646,-0.11823611229573835,0.14944028978401522,0.36842535278645583
0.555,-0.2679378217274543,0.3862916043203788,1.2067409079220253,0.02501618258759106,-0.07906500204538705,0.39338251484023634,0.007191848155978112,0.051635548894812394,0.3408924898242334,-0.12213468225782832,0.15063657556907,0.36480854048615796
0.5575,-0.2665429504066764,0.3837062423072058,1.2082382269846903,0.01773853224188737,-0.08095767690329059,0.3918463405328019,0.0009415980975143283,0.049723087771433756,0.3382624926808635,-0.12602235360453548,0.15181621762365863,0.3612137643235476
0.56,-0.2652579102819464,0.3813223825939061,1.2096378080378143,0.010490570022745538,-0.08287914709261919,0.3903727015235983,-0.005290050220646057,0.047795561198069,0.33580811209716876,-0.12989601647064572,0.15297377355490377,0.35765131958459484
0.5625,-0.26413848169352333,0.3791927204476632,1.21100303811871,0.003291443352393472,-0.08481922588722465,0.38895345177216323,-0.01149071395885219,0.04585964752424596,0.33352233268845227,-0.1337504808651135,0.15410358410446862,0.3541328805141243
0.565,-0.263233029304375,0.3773626091535718,1.2123899494318318,-0.003837450276018865,-0.08676697262949055,0.38758199776736474,-0.017645894403319266,0.04392237577317754,0.3313976694474712,-0.13757845081712172,0.1551997621683624,0.35067138869465053
0.5675,-0.262581249440967,0.37586875702233286,1.2138455490792293,-0.010872414358835944,-0.08871079724341588,0.38625342672866636,-0.023738892536206528,0.0419911546733184,0.3294263959429127,-0.14137044635644733,0.15625628117061874,0.3472808689210153
0.57,-0.26221309109820673,0.37473809942587905,1.2154063009709404,-0.017787463532663153,-0.09063861372554599,0.38496458001633954,-0.029750733972485552,0.04007381305965052,0.3276007393184829,-0.14511470190405668,0.15726715513388853,0.3439761990584064
0.5725,-0.26214785740284613,0.37398678643799854,1.217097053285156,-0.024554422564596518,-0.09253802218424094,0.3837140791984119,-0.03566008172528944,0.038178643185302674,0.32591304518665837,-0.1487971428301776,0.15822664648620796,0.340772843629564
0.575,-0.26239369211228086,0.3736195549131401,1.2189305668995822,-0.031143127001474553,-0.09439651531564115,0.38250228304283673,-0.041443100085270426,0.03631448720959927,0.3243559407016169,-0.15240148477952142,0.15912944983080793,0.3376865543069357
0.5775,-0.26294744966544187,0.37362956726256796,1.2209074914353668,-0.03752169963317713,-0.09620168409685108,0.3813311573149064,-0.04707332600352198,0.03449089925753809,0.322922535957322,-0.15590945454766555,0.15997084671370754,0.33473306764859634
0.58,-0.26379455523722806,0.37399831892507246,1.2230164085020148,-0.04365686476333941,-0.09794137738244763,0.38020408679192563,-0.052521713760316106,0.03271828290492132,0.3216066393947731,-0.15930114479026877,0.160746836779279,0.3319278041917957
0.5825,-0.26490891513513765,0.3746956296377172,1.2252341121288424,-0.04951433828178938,-0.09960381919620649,0.3791256570112465,-0.057756943566251565,0.031007891222824432,0.32040292783112917,-0.16255550901362367,0.16145423823293112,0.3292855341047538
0.585,-0.26625351210900616,0.37568027795577597,1.227526915549808,-0.055059389242292096,-0.10117772549032697,0.3781014008445344,-0.06274594828563632,0.0293716972125302,0.319307026061497,-0.16565093616683818,0.16209077841951877,0.3268200095990636
0.5875,-0.2677818764948477,0.37690147193069085,1.2298530382848445,-0.06025759069547282,-0.1026524301028524,0.37713750743765684,-0.06745465269756627,0.027822165329417867,0.31831545790156107,-0.16856581959722358,0.16265521056059454,0.32454359588728
0.59,-0.2694399957963674,0.37830078649734744,1.2321652845371582,-0.06507571220702897,-0.10401801176191382,0.37624049716837765,-0.07184899021765265,0.026371882015009767,0.31742545889949314,-0.1712791313779122,0.16314744944200718,0.32246690278677986
0.5925,-0.2711686100858914,0.3798145191274389,1.2344138036377905,-0.06948277470378407,-0.10526546320181186,0.3754168475357359,-0.0758961149865403,0.02503302719298458,0.3166346988339977,-0.17377106320134902,0.16356868793593168,0.3205984025831003
0.595,-0.27290619806974936,0.3813767763531281,1.2365490959692667,-0.07345130247733359,-0.10638696893904306,0.3746725685978662,-0.07956566617944663,0.02381675236206429,0.31594097888480477,-0.1760237473143865,0.163921456749561,0.31894403946987687
0.5975,-0.27459228057145846,0.38292287576756073,1.2385249286348987,-0.0769587248719035,-0.10737629020100768,0.374012776346269,-0.08283113773691246,0.02273257822514607,0.31534194252661063,-0.1780220586988439,0.16420960453063815,0.31750684526957323
