time,hipX,hipY,hipZ,baseX,baseY,baseZ,midX,midY,midZ,tipX,tipY,tipZ
0.06,-0.08768647822583944,0.3425667829433338,0.49677203836686096,1.7913619439522768,0.7144852886268171,0.6181650303607497,1.9417361114543013,0.7293089161644655,0.5784133430317558,2.0859460013647912,0.7125002411915881,0.4556154487973111
0.0625,-0.08584299758033297,0.3366279420415389,0.4951325175015392,1.7851187080257063,0.7115925171942515,0.6225133173065072,1.9359112094535826,0.7240216574386151,0.5834651210150892,2.082238989351217,0.7035121547814736,0.4641718758162132
0.065,-0.08405744348166921,0.33085414501263355,0.49351049393028495,1.7788942433014128,0.7086974326247595,0.6267802179102022,1.9300412567246985,0.718731648658603,0.5884481704583725,2.0784659166622315,0.6945142814137539,0.47295410621117784
0.0675,-0.08233083253327265,0.32524744760152713,0.4919131628327681,1.7726860493618017,0.7057998232472024,0.6309651627161574,1.9241232511961157,0.7134419600702571,0.5933579045048347,2.074597930891695,0.6855130327402055,0.48194921669277824
0.07,-0.08066352273029989,0.3198075006797615,0.4903479180155904,1.7664915598162514,0.7028994008203803,0.635067854918183,1.9181542079999392,0.7081556396250424,0.5981895026840421,2.0706064204534003,0.6765152941667606,0.49114272836264106
0.0725,-0.07905524721435382,0.31453168338179627,0.4888222524117138,1.7603082123203406,0.6999958340934831,0.6390882561177547,1.9121312072599346,0.7028756523569297,0.6029380237795855,2.0664632939900343,0.6675284204136084,0.5005186004077866
0.075,-0.07750505090373605,0.30941487504515497,0.4873436266816506,1.7541335040891528,0.6970888002653544,0.643026589681508,1.9060514000192852,0.697604645696675,0.6075984938359684,2.062141244293051,0.6585602025772991,0.5100592559946383
0.0775,-0.07601118886624005,0.3044490461584085,0.4859193709458356,1.747965028896967,0.6941780397971814,0.6468833552017669,1.899912025167349,0.6923447340977011,0.612166000170235,2.057614002094139,0.6496188198269135,0.5197456492408725
0.08,-0.07457117705385888,0.2996233110718539,0.48455679822171127,1.7418005023098426,0.6912633923772352,0.6506593295385326,1.8937105323908843,0.6870976542295841,0.6166358154161301,2.052856572678293,0.6407127678197829,0.5295573652111385
0.0825,-0.07318201137070546,0.2949244657322958,0.48326364130156474,1.7356377762129174,0.6883448132774149,0.65435554832896,1.8874447720126784,0.6818651736915269,0.6210035122526903,2.0478454543615476,0.6318507656403572,0.5394727426061798
0.085,-0.07184041239904282,0.2903376919436485,0.4820484626374573,1.729474845669255,0.6854223779173515,0.6579732818888788,1.8811131130278773,0.6766493689329991,0.6252650621584523,2.0425588440914697,0.6230416585991808,0.5494690284039394
0.0875,-0.07054302796801648,0.28584735063605676,0.4809207168338669,1.7233098552055977,0.6824962802700919,0.6615140103947101,1.8747144807634661,0.6714527027636134,0.6294169179703573,2.0369768273181283,0.614294322134863,0.55952257106071
0.09,-0.0692865834200735,0.2814377423815616,0.47989055859690966,1.717141098752574,0.6795668262694482,0.6649793926985847,1.868248418735145,0.6662780388100149,0.6334560532266199,2.031081546297296,0.6056175636271879,0.5696090385702612
0.0925,-0.06806794982079716,0.27709363396572917,0.4789684997052375,1.7109670089178581,0.6766344197861963,0.668371228790871,1.8617151976570647,0.6611286836388979,0.6373800060296888,2.0248573527041103,0.5970200166895392,0.5797036533062389
0.095,-0.0668841488256185,0.27280050404073947,0.4781650968241563,1.704786146088525,0.6736995443567626,0.6716914255831249,1.8551158947726372,0.6560084556301321,0.641186975296334,2.018290948484632,0.5885100229252064,0.5897814509855124
0.0975,-0.06573236177659726,0.26854470945004044,0.47749078756260654,1.6985972062688541,0.6707627367786793,0.6749419634911029,1.8484524018661082,0.6509217233757228,0.6448759144127904,2.0113715024454026,0.5800955134482183,0.5998175601614139
0.1,-0.06460993917827099,0.26431372796994457,0.4769555871374613,1.692399039346673,0.6678245529092983,0.6781248519427486,1.8417273862800272,0.645873387871179,0.6484465820249894,2.004090736817834,0.5717839160281744,0.6097874886814447
0.1025,-0.06351434505410904,0.26009624465909387,0.4765685702335906,1.6861906307315035,0.6648855581442544,0.6812420833451135,1.834944231850283,0.6408688247217312,0.6518995765161552,1.996442995406717,0.5635821077529072,0.6196674080836777
0.105,-0.06244304666669441,0.25588188362787373,0.47633754288282865,1.6799710550982034,0.6619463584876324,0.6842955991830576,1.8281069701750325,0.6359138030416825,0.6552363689626394,1.9884252947723404,0.5554964181239883,0.6294344146594937
0.1075,-0.06139344455146696,0.25166085550241457,0.47626913285986194,1.6737394631909204,0.6590076309296229,0.6872872611528889,1.8212201827593038,0.6310143502286997,0.6584592881701179,1.9800373284512625,0.54753266254814,0.6390667572013385
0.11,-0.060362874940797354,0.24742383024125572,0.47636901413608507,1.6674950941202242,0.6560701110032039,0.6902188280938948,1.8142888579722813,0.626176529092584,0.66157139472411,1.9712813931425377,0.5396961805013539,0.6485440489389597
0.1125,-0.059348593535173265,0.24316189241749703,0.47664185263206993,1.6612372796578527,0.653134540866274,0.6930919594215657,1.8073182621932156,0.6214062097303807,0.6645762863101567,1.9621622475087108,0.531991889777226,0.6578474502030535
0.115,-0.05834769463489497,0.23886638314284658,0.4770909559569132,1.6549654511383092,0.6502016097095527,0.6959082390131198,1.8003138911191108,0.616708944964813,0.6674779385818969,1.9526869392915955,0.5244243755779319,0.6669597947138657
0.1175,-0.057357050315034755,0.23452880465407402,0.47771792017688447,1.648679149951382,0.6472719126879081,0.6986691813218484,1.7932814845527325,0.6120899393372065,0.6702806062842878,1.942864628684819,0.5169979967040758,0.6758656672619607
0.12,-0.05637330260874002,0.2301408288582948,0.4785224579993858,1.6423780178115073,0.6443459196498986,0.7013762236025306,1.7862270153166815,0.6075540261525301,0.6729887726591715,1.9327064167898382,0.5097169955144744,0.6845514325888193
0.1225,-0.05539285488863272,0.22569416259945385,0.4795024902187073,1.636061753694892,0.6414239238837851,0.7040307452551882,1.7791565329569092,0.6031055565402113,0.6756071526926286,1.9222251608708538,0.5025856103995359,0.6930052069539657
0.125,-0.05441185165066806,0.22118023508078788,0.4806545196693339,1.6297300566954704,0.6385059786645483,0.7066341063510244,1.7720758919982882,0.5987481752504213,0.6781407068420457,1.9114352707611577,0.4956081641910301,0.7012167781865591
0.1275,-0.05342614638235711,0.21658987959437476,0.48197396173735074,1.623382586963897,0.6355918516424369,0.7091876669472692,1.7649905644468586,0.5944845951245371,0.6805946120062936,1.9003525434002746,0.48878912469235786,0.7091774770985587
0.13,-0.05243126336964313,0.21191322745921404,0.4834550006970545,1.617018946097041,0.6326809888987877,0.7116927780869019,1.7579056023635327,0.5903164890751025,0.6829742220110591,1.8889940752897592,0.4821331707461611,0.7168800369651065
0.1325,-0.05142240729764065,0.20713990638431296,0.4850901710812735,1.610638666065644,0.6297724862705006,0.7141507505212398,1.7508256433665084,0.5862444836247857,0.6852850678236756,1.8773782082436759,0.47564526707089894,0.7243184869684735
0.135,-0.05039452055052956,0.20225929606827683,0.48687017407891786,1.6042412115455893,0.6268650987880809,0.7165628151763225,1.7437549048487158,0.5822681775868193,0.6875328931246399,1.8655244456558235,0.4693306971690965,0.7314880774464312
0.1375,-0.04934233005472245,0.19726058659289306,0.48878401128977367,1.5978259920055755,0.6239572868569483,0.7189301010955311,1.7366971817907995,0.5783861690216029,0.689723700121548,1.8534532572616726,0.46319494064748856,0.7383852605547373
0.14,-0.04826040152602106,0.19213273925713115,0.49081942566530723,1.5913923740369662,0.6210472606130247,0.7212536370171653,1.729655860717261,0.5745961600003938,0.691863777320508,1.841185771947534,0.45724340194214225,0.7450077229499904
0.1425,-0.047143257612761266,0.1868646390198182,0.49296354397189,1.5849397013887139,0.618132996994963,0.723534351431485,1.7226339713503505,0.5708952415028327,0.6939596908152766,1.828743573653788,0.4514812538640824,0.7513543330537646
0.145,-0.04598550397241692,0.18144540541849385,0.49520325984239705,1.5784673278526826,0.6152122428890254,0.725773053771892,1.7156342687157737,0.5672802945246047,0.6960182419827444,1.8161486954382138,0.445913493823331,0.7574249438243258
0.1475,-0.04478188103851713,0.17586452425393384,0.4975253391853048,1.5719746473572884,0.6122825462059883,0.7279704118713823,1.7086592846120376,0.5637482788711456,0.6980463875650192,1.803423584712938,0.4405449778631265,0.7632202040936182
0.15,-0.04352727799459811,0.17011171850494197,0.49991683629737205,1.5654611023532896,0.6093413296617799,0.7301269497476424,1.7017113202959695,0.5602963408988709,0.700051134917102,1.7905908815190283,0.43538030964767366,0.7687414936711721
0.1525,-0.04221669291016357,0.1641764661231508,0.5023660137489867,1.5589261597669952,0.6063859779040338,0.7322430877019513,1.6947924098204297,0.556921851892277,0.7020394673643336,1.7776731035295135,0.43042368817908927,0.7739909087925098
0.155,-0.04084507021014593,0.15804717523612577,0.5048631013447422,1.5523692628176655,0.6034138981204529,0.734319218300578,1.687904273078527,0.5536224352359609,0.7040183173806002,1.7646923506012804,0.4256787880208377,0.7789711820605614
0.1575,-0.0394072089812264,0.1517110088901907,0.5074001116926492,1.545789801933272,0.6004225192112556,0.7363557289557562,1.6810482586923514,0.5503959754401785,0.7059945522322297,1.7516700466571058,0.4211486171724966,0.7836855195199255
0.16,-0.03789796849829178,0.14515499885541208,0.509970134040295,1.5391871358221552,0.5974092679544515,0.7383529071499534,1.6742252704489615,0.5472406018497838,0.7079749515092058,1.7386267694572948,0.4168353499671631,0.7881374077381383
0.1625,-0.03631256879337697,0.13836729749339907,0.5125671342753232,1.5325606253087387,0.5943715974023188,0.7403108289842866,1.6674356504639936,0.5441546333566125,0.7099661734873749,1.725582233472964,0.41274024905306,0.792330441088996
0.165,-0.034646674267406766,0.1313374517349225,0.5151861638516637,1.5259096307744298,0.59130703690488,0.7422293458990984,1.6606790079187406,0.541136483123972,0.7119747078423836,1.712555349892102,0.4088636912853019,0.7962682094177982
0.1675,-0.03289629823072708,0.12405603419862511,0.5178234986264535,1.519233490596347,0.5882132150989215,0.744108145033982,1.653954115375655,0.5381846311441605,0.7140068519568717,1.699564269362151,0.4052052303354943,0.799954245410598
0.17,-0.031057744014500222,0.11651441875838067,0.5204768699274304,1.5125315172955764,0.5850878807733034,0.745946809213859,1.6472590845528718,0.535297863234384,0.7160688057556813,1.6866264228317676,0.4017636638453596,0.803391993537587
0.1725,-0.029127679524088516,0.10870506670867518,0.5231458003226438,1.505803000712755,0.5819289313862229,0.7477448352568502,1.6405917532476102,0.5324757249319374,0.7181668851293729,1.6737585762281697,0.398537070423363,0.8065848064455137
0.175,-0.02710324343057409,0.10062204601473795,0.5258315344345866,1.4990472145483695,0.5787344346921282,0.7495016170454021,1.6339499291213624,0.5297188083867316,0.7203076664730941,1.6609768765227837,0.3955228135886632,0.8095359857015423
