time,midX,midY,midZ,tipX,tipY,tipZ
0.5875,-0.5380718479218765,0.12824833581198475,0.3976793488133576,-0.4735451216995955,0.24612873578671793,0.3354477861216919
0.59,-0.5441409499644162,0.12429819788310996,0.3973954248493239,-0.4777712561428338,0.23900970057573748,0.32631406547460196
0.5925,-0.5498817380901911,0.12034076589291225,0.3971431777384424,-0.4821339550343656,0.23163232617330584,0.3176488899147765
0.595,-0.5552765992603979,0.11640853418628055,0.39691475498269024,-0.4865807669382373,0.2241095328058778,0.3095046945066469
0.5975,-0.5603101827653971,0.11253684510663135,0.396704490742219,-0.49105393432462213,0.21655687402683513,0.30192535619730776
0.6,-0.5649693660232787,0.10876330075708479,0.39650861394188314,-0.4954918630759665,0.20909037561476587,0.29494585169516685
0.6025,-0.5692431765747572,0.1051270902140254,0.3963249643108861,-0.49983074827967877,0.2018242719990507,0.2885920766933988
0.605,-0.5731228252749572,0.1016681392609232,0.396152722530826,-0.5040063546821834,0.19486868453263015,0.2828808100480904
0.6075,-0.576601942753481,0.09842603697556136,0.39599211688637914,-0.5079559470199023,0.18832717463055548,0.2778197545987586
0.61,-0.5796769727734767,0.0954387648968187,0.3958440898223813,-0.5116203552750226,0.1822940188461226,0.273407542763807
0.6125,-0.5823476585545015,0.0927412453696122,0.39570996611200077,-0.5149461492876375,0.17685123750733997,0.26963369799088965
0.615,-0.5846176499503407,0.0903636765778189,0.3955911512037131,-0.5178879038878941,0.17206557309234402,0.2664786462076833
0.6175,-0.5864953430223425,0.08832962388889254,0.39548887152909307,-0.5204105574668648,0.16798547373248643,0.26391379449881375
0.62,-0.5879950148061964,0.0866538712028255,0.3954039931239553,-0.5224918668060349,0.16463796383426915,0.2619015919502596
